x,y,z,player,worldName,worldTime
-155,63,-49,0,world,21496985
-167,64,-66,0,world,21497093
-170,62,-68,0,world,21497135
-172,61,-66,0,world,21497158
-172,61,-66,0,world,21497201
-180,63,-66,0,world,21497250
-193,65,-59,0,world,21497436
-189,65,-58,0,world,21497460
-188,70,-48,0,world,21497606
-197,75,-40,0,world,21497701
-195,74,-32,0,world,21497821
-181,67,-32,0,world,21497922
-154,64,-15,0,world,21498083
-146,64,-9,0,world,21498117
-134,63,0,0,world,21498174
-115,64,4,0,world,21498241
-83,66,5,0,world,21498386
-81,66,-1,0,world,21498633
-84,66,-1,0,world,21498677
-82,66,5,0,world,21498718
-78,66,4,0,world,21498737
-80,66,2,0,world,21498755
-147,63,7,0,world,21500384
-159,64,6,0,world,21500425
-178,63,2,0,world,21500515
-185,62,2,0,world,21500540
-206,63,2,0,world,21500615
-212,63,2,0,world,21500636
-226,63,5,0,world,21500725
-227,63,3,0,world,21507395
-228,63,2,0,world,21509852
-209,63,2,0,world,21510001
-200,63,1,0,world,21510033
-184,63,1,0,world,21510090
-166,63,1,0,world,21510170
-149,63,2,0,world,21510250
-134,63,5,0,world,21510314
-142,63,10,0,world,21511087
-160,63,3,0,world,21511529
-165,63,1,0,world,21511554
-169,63,1,0,world,21511573
-172,63,1,0,world,21511607
-189,62,2,0,world,21511678
-193,63,2,0,world,21511698
-207,63,2,0,world,21511961
-235,64,3,0,world,21512890
-237,64,3,0,world,21512978
-248,68,-1,0,world,21513043
-236,64,0,0,world,21513105
-237,64,3,0,world,21513691
-233,63,3,0,world,21513749
-231,63,3,0,world,21513854
-234,64,3,0,world,21513983
-248,64,5,0,world,21514107
-258,67,11,0,world,21514167
-251,67,5,0,world,21514222
-239,64,2,0,world,21514275
-244,64,4,0,world,21514448
-259,65,6,0,world,21514512
-262,65,10,0,world,21514544
-250,65,6,0,world,21514631
-252,71,-30,0,world,21514879
-255,73,-39,0,world,21514924
-253,67,5,0,world,21515087
-247,64,6,0,world,21515118
-234,64,4,0,world,21515179
-4424,66,1148,0,world,21566293
-4415,66,1142,0,world,21566331
-4409,64,1137,0,world,21566362
-4406,63,1125,0,world,21566404
-4391,65,1126,0,world,21566470
-4383,63,1125,0,world,21566508
-4365,64,1120,0,world,21566591
-4365,64,1120,0,world,21566703
-4370,66,1128,0,world,21566750
-4367,67,1126,0,world,21566774
-4369,63,1123,0,world,21566896
-4367,65,1109,0,world,21566974
-4362,65,1105,0,world,21566998
-4353,66,1097,0,world,21567062
-4341,66,1083,0,world,21567196
-4339,67,1080,0,world,21567220
-4339,69,1059,0,world,21567301
-4337,69,1053,0,world,21567322
-4333,67,1048,0,world,21567349
-4333,69,1030,0,world,21567639
-4323,78,1026,0,world,21567668
-4320,82,1026,0,world,21567682
-4315,86,1026,0,world,21567693
-4291,86,1034,0,world,21567821
-4290,86,1034,0,world,21567910
-4293,85,1036,0,world,21568030
-4290,90,1027,0,world,21570961
-4290,90,1026,0,world,21571010
-4294,90,1024,0,world,21571095
-4291,90,1024,0,world,21571570
-4290,85,1035,0,world,21571886
-4290,87,1033,0,world,21571945
-4291,85,1036,0,world,21572356
-4319,83,1026,0,world,21572553
-4332,64,1038,0,world,21572723
-4339,68,1064,0,world,21572852
-4338,69,1065,0,world,21572973
-4338,69,1064,0,world,21573076
-4340,66,1079,0,world,21573371
-4338,67,1082,0,world,21573491
-4346,66,1084,0,world,21573585
-4353,65,1097,0,world,21573676
-4361,65,1109,0,world,21574173
-4365,65,1108,0,world,21574219
-4361,65,1104,0,world,21574525
-4365,65,1108,0,world,21574711
-4364,65,1107,0,world,21575251
-4363,66,1101,0,world,21575930
-4364,65,1106,0,world,21576213
-4361,66,1111,0,world,21576871
-4365,65,1107,0,world,21578822
-4367,64,1114,0,world,21578857
-4368,65,1112,0,world,21578959
-4367,65,1109,0,world,21580357
-4365,67,1112,0,world,21581615
-4358,64,1104,0,world,21581872
-4361,64,1104,0,world,21582082
-4366,65,1110,0,world,21582141
-4367,65,1113,0,world,21583960
-4359,63,1115,0,world,21583999
-4353,64,1114,0,world,21584102
-4352,64,1105,0,world,21584144
-4348,63,1105,0,world,21584336
-4347,63,1102,0,world,21584430
-4347,64,1103,0,world,21584822
-4344,63,1105,0,world,21585906
-4352,64,1112,0,world,21586643
-4351,64,1113,0,world,21586749
-4354,64,1116,0,world,21587087
-4354,64,1116,0,world,21587321
-4358,63,1120,0,world,21593373
-4360,64,1125,0,world,21593404
-4360,64,1120,0,world,21593648
-4369,63,1120,0,world,21593777
-4366,65,1124,0,world,21593802
-4365,69,1126,0,world,21593834
-4364,69,1127,0,world,21593884
-4361,75,1131,0,world,21593929
-4358,82,1135,0,world,21594002
-4357,81,1136,0,world,21594185
-4359,85,1137,0,world,21594965
-4361,75,1130,0,world,21606434
-4365,64,1120,0,world,21606504
-4376,68,1094,0,world,21606925
-4371,68,1098,0,world,21607282
-4359,67,1092,0,world,21607357
-4334,68,1077,0,world,21607475
-4317,69,1076,0,world,21607537
-4319,69,1076,0,world,21607584
-4333,67,1081,0,world,21607658
-4326,69,1083,0,world,21607683
-4317,70,1083,0,world,21607745
-4318,63,1082,0,world,21607837
-4312,61,1082,0,world,21609357
-4322,70,1082,0,world,21609478
-4326,69,1083,0,world,21609497
-4331,68,1082,0,world,21609517
-4335,67,1078,0,world,21609540
-4336,68,1073,0,world,21609562
-4338,70,1062,0,world,21609614
-4336,69,1054,0,world,21609673
-4328,66,1051,0,world,21609710
-4319,64,1059,0,world,21609787
-4314,65,1061,0,world,21609826
-4316,65,1059,0,world,21610206
-4321,64,1056,0,world,21610267
-4329,67,1051,0,world,21610319
-4339,69,1054,0,world,21610363
-4339,69,1062,0,world,21610390
-4331,69,1071,0,world,21610454
-4308,67,1094,0,world,21610774
-4307,65,1110,0,world,21611324
-4303,64,1119,0,world,21611391
-4291,62,1123,0,world,21611526
-4288,58,1119,0,world,21611585
-4285,47,1118,0,world,21611674
-4296,58,1123,0,world,21611735
-4301,63,1122,0,world,21611762
-4329,69,1090,0,world,21617170
-4342,67,1085,0,world,21617224
-4357,67,1090,0,world,21617282
-4361,66,1092,0,world,21617303
-4350,64,1112,0,world,21617521
-4345,64,1112,0,world,21617723
-4352,64,1116,0,world,21617923
-4359,64,1122,0,world,21618101
-4359,63,1121,0,world,21618309
-4355,64,1119,0,world,21618327
-4359,64,1122,0,world,21618437
-4370,63,1121,0,world,21618720
-4389,65,1127,0,world,21618799
-4394,67,1125,0,world,21618827
-4400,64,1124,0,world,21618857
-4399,60,1116,0,world,21618929
-4414,59,1119,0,world,21619113
-4425,59,1126,0,world,21619161
-4433,59,1134,0,world,21619211
-4412,59,1149,0,world,21619347
-4404,59,1149,0,world,21619376
-4403,59,1143,0,world,21619640
-4407,59,1145,0,world,21619805
-4421,59,1147,0,world,21620207
-4421,59,1147,0,world,21620398
-4424,59,1148,0,world,21620443
-4401,59,1145,0,world,21620557
-4403,59,1141,0,world,21620725
-4408,59,1137,0,world,21620876
-4409,59,1136,0,world,21620979
-4411,59,1137,0,world,21621043
-4411,59,1129,0,world,21621524
-4409,59,1132,0,world,21621600
-4411,59,1134,0,world,21621631
-4419,59,1136,0,world,21621679
-4419,59,1147,0,world,21621784
-4419,59,1135,0,world,21621840
-4422,59,1128,0,world,21622039
-4422,59,1136,0,world,21622156
-4424,59,1141,0,world,21622242
-4427,59,1139,0,world,21622439
-4417,59,1141,0,world,21622497
-4402,59,1138,0,world,21622832
-4405,63,1137,0,world,21622915
-4410,63,1137,0,world,21622936
-4419,67,1140,0,world,21622988
-4428,67,1144,0,world,21623133
-4418,67,1145,0,world,21623214
-4413,65,1139,0,world,21623252
-4410,65,1137,0,world,21623271
-4407,63,1128,0,world,21623428
-4390,65,1126,0,world,21623548
-4383,63,1126,0,world,21623580
-4374,64,1133,0,world,21623838
-4373,64,1127,0,world,21623928
-4373,63,1126,0,world,21624024
-4369,64,1113,0,world,21624207
-4365,66,1103,0,world,21624244
-4362,66,1095,0,world,21624277
-4343,67,1080,0,world,21624561
-4340,67,1074,0,world,21624586
-4338,68,1073,0,world,21624605
-4340,67,1073,0,world,21624772
-4338,69,1069,0,world,21624798
-4343,68,1072,0,world,21624861
-4346,68,1073,0,world,21624871
-4345,67,1075,0,world,21624928
-4338,67,1078,0,world,21624984
-4336,68,1075,0,world,21624998
-4333,65,1046,0,world,21625264
-4340,66,1045,0,world,21625291
-4346,65,1042,0,world,21625315
-4350,66,1041,0,world,21625329
-4350,66,1037,0,world,21625349
-4350,66,1030,0,world,21625533
-4351,66,1038,0,world,21625677
-4346,64,1039,0,world,21625709
-4339,65,1044,0,world,21625743
-4334,64,1036,0,world,21625831
-4333,68,1028,0,world,21625855
-4323,78,1026,0,world,21625880
-4310,85,1031,0,world,21625937
-4307,85,1037,0,world,21625972
-4304,85,1036,0,world,21626040
-4298,89,1018,0,world,21626243
-4297,90,1023,0,world,21626389
-4293,85,1036,0,world,21626678
-4305,85,1037,0,world,21626722
-4302,84,1038,0,world,21626819
-4294,82,1040,0,world,21626851
-4290,86,1035,0,world,21626987
-4292,89,1032,0,world,21627019
-4298,85,1033,0,world,21627053
-4306,85,1021,0,world,21627371
-4304,84,1017,0,world,21627477
-4300,85,1025,0,world,21627538
-4298,85,1025,0,world,21627654
-4297,85,1025,0,world,21627770
-4299,85,1031,0,world,21627806
-4310,84,1034,0,world,21628007
-4323,80,1027,0,world,21628092
-4331,71,1026,0,world,21628130
-4332,68,1032,0,world,21628153
-4332,67,1049,0,world,21628214
-4334,68,1050,0,world,21628229
-4337,69,1056,0,world,21628268
-4338,69,1065,0,world,21628305
-4339,67,1074,0,world,21628338
-4335,66,1083,0,world,21628377
-4320,70,1081,0,world,21628430
-4318,63,1082,0,world,21628531
-4304,61,1082,0,world,21628601
-4311,61,1084,0,world,21628820
-4297,56,1085,0,world,21628886
-3663,69,1080,0,world,21631883
-3664,68,1071,0,world,21631925
-3671,68,1063,0,world,21632007
-3662,67,1042,0,world,21632147
-3664,69,1056,0,world,21633178
-3658,70,1058,0,world,21633241
-3664,69,1078,0,world,21633453
-4297,56,1082,0,world,21635480
-4304,60,1081,0,world,21635606
-4312,61,1084,0,world,21635857
-4319,67,1082,0,world,21635951
-4317,70,1082,0,world,21636004
-4324,70,1083,0,world,21636036
-4371,64,1114,0,world,21637985
-4372,63,1121,0,world,21637999
-4356,63,1115,0,world,21638119
-4354,65,1099,0,world,21638178
-4352,66,1097,0,world,21638199
-4349,67,1088,0,world,21638234
-4339,69,1068,0,world,21638313
-4338,70,1061,0,world,21638336
-4337,68,1052,0,world,21638369
-4332,64,1038,0,world,21638463
-4334,68,1031,0,world,21638483
-4330,72,1025,0,world,21638503
-4322,80,1025,0,world,21638522
-4315,86,1025,0,world,21638539
-4311,85,1022,0,world,21638721
-4311,85,1030,0,world,21638751
-4298,86,1025,0,world,21638843
-4298,84,1020,0,world,21638871
-4299,84,1018,0,world,21639079
-4294,84,1017,0,world,21639798
-4298,84,1020,0,world,21640899
-4300,85,1022,0,world,21641654
-4293,84,1016,0,world,21641863
-4299,84,1020,0,world,21641966
-4298,86,1029,0,world,21641993
-4290,90,1024,0,world,21642132
-4297,90,1024,0,world,21642625
-4290,90,1030,0,world,21642771
-4290,85,1036,0,world,21644784
-4297,85,1033,0,world,21644810
-4297,85,1021,0,world,21644856
-4298,85,1023,0,world,21645387
-4297,85,1028,0,world,21645461
-4298,85,1021,0,world,21645505
-4300,85,1036,0,world,21646933
-4323,69,1036,0,world,21647164
-4328,65,1045,0,world,21647236
-4328,66,1047,0,world,21647253
-4332,67,1052,0,world,21647286
-4335,68,1052,0,world,21647354
-4331,66,1048,0,world,21647986
-4332,64,1040,0,world,21648044
-4312,85,1027,0,world,21648147
-4309,85,1035,0,world,21648177
-4303,86,1036,0,world,21648207
-4296,85,1025,0,world,21648254
-4291,85,1019,0,world,21648283
-4301,85,1034,0,world,21648447
-4306,85,1037,0,world,21648469
-4316,75,1034,0,world,21648516
-4319,71,1034,0,world,21648538
-4324,69,1036,0,world,21648561
-4329,66,1047,0,world,21648615
-4333,67,1049,0,world,21648632
-4338,69,1059,0,world,21648681
-4339,68,1064,0,world,21648703
-4337,66,1089,0,world,21648795
-4352,64,1103,0,world,21648928
-4359,64,1129,0,world,21649146
-4357,63,1117,0,world,21649744
-4372,63,1125,0,world,21649864
-4375,64,1160,0,world,21649989
-4371,70,1184,0,world,21650086
-4362,71,1204,0,world,21650175
-4350,68,1216,0,world,21650240
-4340,62,1225,0,world,21650294
-4319,63,1253,0,world,21650422
-4315,63,1274,0,world,21650642
-4302,63,1271,0,world,21651326
-4304,66,1267,0,world,21651345
-4300,68,1271,0,world,21651641
-4304,66,1267,0,world,21652439
-4304,63,1276,0,world,21652716
-4303,65,1267,0,world,21652750
-4304,66,1267,0,world,21654446
-4304,66,1267,0,world,21654502
-4305,67,1268,0,world,21654548
-4295,63,1267,0,world,21654687
-4304,66,1267,0,world,21655497
-4305,63,1274,0,world,21656179
-4304,63,1271,0,world,21656512
-4305,63,1277,0,world,21656535
-4308,63,1278,0,world,21656708
-4307,63,1278,0,world,21656747
-4302,63,1275,0,world,21656787
-4300,63,1271,0,world,21656829
-4300,63,1273,0,world,21656864
-4305,68,1269,0,world,21656927
-4305,67,1269,0,world,21656971
-4308,63,1281,0,world,21657361
-4298,63,1280,0,world,21657569
-4301,63,1283,0,world,21657600
-4299,62,1279,0,world,21657666
-4301,63,1283,0,world,21657949
-4308,63,1281,0,world,21658037
-4310,63,1273,0,world,21658070
-4319,63,1257,0,world,21658300
-4323,63,1245,0,world,21658345
-4329,63,1237,0,world,21658385
-4332,63,1234,0,world,21658402
-4340,63,1223,0,world,21658463
-4348,66,1217,0,world,21658513
-4350,68,1215,0,world,21658529
-4362,72,1203,0,world,21658598
-4365,73,1197,0,world,21658637
-4370,74,1189,0,world,21658670
-4371,70,1182,0,world,21658698
-4372,67,1175,0,world,21658727
-4374,63,1144,0,world,21658849
-4369,64,1114,0,world,21658957
-4367,66,1099,0,world,21659021
-4371,67,1095,0,world,21659045
-4353,68,1078,0,world,21659872
-4334,68,1029,0,world,21660083
-4323,79,1025,0,world,21660113
-4296,85,1025,0,world,21660251
-4296,85,1022,0,world,21660512
-4298,86,1026,0,world,21660805
-4292,84,1038,0,world,21661099
-4296,85,1036,0,world,21661171
-4289,89,1031,0,world,21661220
-4290,90,1024,0,world,23050163
-4290,88,1032,0,world,23050238
-4311,85,1031,0,world,23050425
-4320,83,1026,0,world,23050492
-4329,73,1026,0,world,23050546
-4332,68,1049,0,world,23050673
-4336,69,1053,0,world,23050702
-4339,69,1062,0,world,23050748
-4334,67,1051,0,world,23050930
-4336,69,1053,0,world,23050944
-4337,69,1053,0,world,23051002
-4337,70,1059,0,world,23051080
-4335,70,1060,0,world,23051097
-4339,69,1065,0,world,23051146
-4342,67,1080,0,world,23051226
-4344,66,1082,0,world,23051241
-4352,66,1093,0,world,23051384
-4346,66,1085,0,world,23051450
-4337,66,1084,0,world,23051533
-4337,67,1086,0,world,23051550
-2502,64,576,0,world,23064214
-2491,64,586,0,world,23064343
-2485,64,590,0,world,23064419
-2482,64,589,0,world,23064455
-2476,63,588,0,world,23064521
-2475,64,586,0,world,23064548
-2463,63,571,0,world,23064770
-2457,63,565,0,world,23064857
-2456,63,557,0,world,23065054
-2461,63,567,0,world,23065100
-2465,63,570,0,world,23065119
-2470,64,573,0,world,23065138
-2477,64,575,0,world,23065164
-2480,64,580,0,world,23065210
-2484,64,584,0,world,23065259
-2494,64,585,0,world,23065305
-2493,64,583,0,world,23081816
-2483,64,574,0,world,23081865
-2482,64,568,0,world,23081887
-2481,65,549,0,world,23082027
-2481,62,547,0,world,23082041
-2481,62,548,0,world,23082086
-2486,62,554,0,world,23082161
-2486,62,560,0,world,23082195
-2484,62,567,0,world,23082291
-4341,69,1068,0,world,23085746
-4347,68,1072,0,world,23086876
-4344,67,1077,0,world,23087478
-4340,67,1070,0,world,23087534
-4334,67,1049,0,world,23087703
-4333,64,1037,0,world,23087776
-4329,72,1025,0,world,23087812
-4322,79,1026,0,world,23087832
-4302,86,1035,0,world,23087976
-4298,85,1031,0,world,23087999
-4299,84,1020,0,world,23088040
-4300,85,1031,0,world,23089448
-4297,86,1028,0,world,23089707
-4297,86,1028,0,world,23089779
-4298,86,1026,0,world,23089991
-4299,84,1021,0,world,23090100
-4297,85,1026,0,world,23091527
-4296,85,1023,0,world,23091631
-4304,84,1017,0,world,23091961
-4291,84,1017,0,world,23092388
-4292,84,1017,0,world,23092522
-4298,86,1026,0,world,23092657
-4299,85,1033,0,world,23094226
-4311,85,1029,0,world,23094425
-4323,79,1025,0,world,23094472
-4332,68,1032,0,world,23094528
-4338,68,1053,0,world,23094620
-4338,69,1066,0,world,23094671
-4340,66,1076,0,world,23094714
-4336,66,1086,0,world,23094753
-4326,69,1092,0,world,23094801
-4331,74,1099,0,world,23094919
-4325,70,1093,0,world,23094951
-4314,69,1091,0,world,23094995
-4309,70,1081,0,world,23095052
-4316,69,1075,0,world,23095093
-4329,69,1076,0,world,23095146
-4321,70,1082,0,world,23095213
-4314,61,1083,0,world,23095350
-3643,68,1076,0,world,23097604
-3643,68,1070,0,world,23097815
-3643,68,1062,0,world,23097844
-3643,68,1051,0,world,23097883
-3643,68,1044,0,world,23097908
-3644,68,1044,0,world,23097999
-3642,67,1053,0,world,23098034
-3637,68,1056,0,world,23098081
-3632,69,1060,0,world,23098112
-3644,69,1074,0,world,23098185
-3651,69,1078,0,world,23098280
-3659,68,1071,0,world,23098356
-3666,69,1072,0,world,23098485
-3662,68,1075,0,world,23098791
-3651,69,1077,0,world,23098874
-3655,70,1070,0,world,23100174
-3656,69,1063,0,world,23100225
-3654,69,1058,0,world,23100444
-3659,69,1058,0,world,23100480
-3660,71,1047,0,world,23100570
-3648,71,1054,0,world,23100652
-3653,69,1058,0,world,23100811
-3662,70,1049,0,world,23101001
-3658,70,1057,0,world,23101059
-3653,69,1064,0,world,23101208
-3654,69,1057,0,world,23103154
-3660,70,1058,0,world,23103196
-3667,70,1066,0,world,23111824
-3667,69,1071,0,world,23111841
-3667,67,1076,0,world,23111861
-3666,67,1079,0,world,23112002
-4276,56,1082,0,world,23114008
-4294,56,1080,0,world,23114075
-4337,67,1078,0,world,23114373
-4339,67,1076,0,world,23114384
-4338,69,1057,0,world,23114462
-4332,66,1045,0,world,23114531
-4323,79,1025,0,world,23114624
-4310,85,1033,0,world,23114689
-4309,86,1037,0,world,23114701
-4307,84,1038,0,world,23114711
-4297,85,1023,0,world,23114786
-4302,85,1024,0,world,23115018
-4294,79,1044,0,world,23115194
-4295,77,1050,0,world,23115218
-4293,68,1060,0,world,23115259
-4300,63,1092,0,world,23115389
-4304,64,1096,0,world,23115411
-4306,64,1103,0,world,23115437
-4308,67,1118,0,world,23115517
-4314,71,1108,0,world,23115579
-4316,71,1103,0,world,23115596
-4318,71,1100,0,world,23115617
-4319,71,1099,0,world,23115634
-4319,71,1100,0,world,23115766
-4317,71,1112,0,world,23116030
-4303,65,1120,0,world,23116163
-4298,62,1123,0,world,23116363
-4292,57,1124,0,world,23116800
-4290,54,1124,0,world,23116892
-4296,61,1122,0,world,23116931
-4302,64,1124,0,world,23117012
-4308,66,1115,0,world,23117056
-4311,69,1102,0,world,23117141
-4307,68,1099,0,world,23117159
-4294,65,1087,0,world,23117365
-4299,63,1091,0,world,23117388
-4302,64,1093,0,world,23117423
-4305,64,1097,0,world,23117449
-4306,64,1113,0,world,23117531
-4304,64,1119,0,world,23117553
-4291,63,1132,0,world,23117709
-4281,63,1132,0,world,23117757
-4276,62,1131,0,world,23118129
-4277,64,1133,0,world,23118287
-4296,64,1131,0,world,23118384
-4305,65,1118,0,world,23118438
-4307,65,1113,0,world,23118459
